"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"2020/11/26","18:18","0.042","0.231","-"
"2020/11/26","18:24","0.043","0.232","-"
"2020/11/26","18:30","0.044","0.239","-"
"2020/11/26","18:36","0.044","0.241","-"
"2020/11/26","18:42","0.045","0.245","-"
"2020/11/26","18:48","0.046","0.251","-"
"2020/11/26","18:54","0.047","0.254","-"
"2020/11/26","19:00","0.048","0.258","-"
"2020/11/26","19:06","0.049","0.259","-"
"2020/11/26","19:12","0.05","0.267","-"
"2020/11/26","19:18","0.052","0.267","-"
"2020/11/26","19:24","0.053","0.27","-"
"2020/11/26","19:30","0.055","0.268","-"
"2020/11/26","19:36","0.056","0.271","-"
"2020/11/26","19:42","0.058","0.274","-"
"2020/11/26","19:48","0.059","0.275","-"
"2020/11/26","19:54","0.061","0.278","-"
"2020/11/26","20:00","0.063","0.281","-"
"2020/11/26","20:06","0.064","0.288","-"
"2020/11/26","20:12","0.066","0.29","-"
"2020/11/26","20:18","0.068","0.294","-"
"2020/11/26","20:24","0.07","0.294","-"
"2020/11/26","20:30","0.072","0.295","-"
"2020/11/26","20:36","0.074","0.297","-"
"2020/11/26","20:42","0.076","0.304","-"
"2020/11/26","20:48","0.078","0.314","-"
"2020/11/26","20:54","0.08","0.316","-"
"2020/11/26","21:00","0.082","0.317","-"
"2020/11/26","21:06","0.084","0.32","-"
"2020/11/26","21:12","0.086","0.322","-"
"2020/11/26","21:18","0.088","0.325","-"
"2020/11/26","21:24","0.09","0.326","-"
"2020/11/26","21:30","0.092","0.33","-"
"2020/11/26","21:36","0.094","0.332","-"
"2020/11/26","21:42","0.096","0.336","-"
"2020/11/26","21:48","0.098","0.334","-"
"2020/11/26","21:54","0.1","0.338","-"
"2020/11/26","22:00","0.102","0.339","-"
"2020/11/26","22:06","0.104","0.341","-"
"2020/11/26","22:12","0.106","0.341","-"
"2020/11/26","22:18","0.108","0.346","-"
"2020/11/26","22:24","0.11","0.349","-"
"2020/11/26","22:30","0.111","0.35","-"
"2020/11/26","22:36","0.113","0.35","-"
"2020/11/26","22:42","0.115","0.347","-"
"2020/11/26","22:48","0.117","0.353","-"
"2020/11/26","22:54","0.119","0.352","-"
"2020/11/26","23:00","0.12","0.351","-"
"2020/11/26","23:06","0.122","0.355","-"
"2020/11/26","23:12","0.124","0.352","-"
"2020/11/26","23:18","0.125","0.358","-"
"2020/11/26","23:24","0.127","0.359","-"
"2020/11/26","23:30","0.129","0.36","-"
"2020/11/26","23:36","0.13","0.359","-"
"2020/11/26","23:42","0.132","0.359","-"
"2020/11/26","23:48","0.133","0.363","-"
"2020/11/26","23:54","0.134","0.361","-"
"2020/11/27","00:00","0.136","0.361","-"
"2020/11/27","00:06","0.137","0.362","-"
"2020/11/27","00:12","0.138","0.359","-"
"2020/11/27","00:18","0.14","0.362","-"
"2020/11/27","00:24","0.141","0.368","-"
"2020/11/27","00:30","0.142","0.37","-"
"2020/11/27","00:36","0.143","0.371","-"
"2020/11/27","00:42","0.144","0.372","-"
"2020/11/27","00:48","0.145","0.372","-"
"2020/11/27","00:54","0.146","0.374","-"
"2020/11/27","01:00","0.147","0.373","-"
"2020/11/27","01:06","0.148","0.374","-"
"2020/11/27","01:12","0.149","0.372","-"
"2020/11/27","01:18","0.15","0.375","-"
"2020/11/27","01:24","0.151","0.375","-"
"2020/11/27","01:30","0.151","0.375","-"
"2020/11/27","01:36","0.152","0.374","-"
"2020/11/27","01:42","0.153","0.376","-"
"2020/11/27","01:48","0.153","0.375","-"
"2020/11/27","01:54","0.154","0.376","-"
"2020/11/27","02:00","0.154","0.375","-"
"2020/11/27","02:06","0.155","0.375","-"
"2020/11/27","02:12","0.155","0.375","-"
"2020/11/27","02:18","0.156","0.376","-"
"2020/11/27","02:24","0.156","0.375","-"
"2020/11/27","02:30","0.156","0.376","-"
"2020/11/27","02:36","0.156","0.377","-"
"2020/11/27","02:42","0.157","0.377","-"
"2020/11/27","02:48","0.157","0.375","-"
"2020/11/27","02:54","0.157","0.373","-"
"2020/11/27","03:00","0.157","0.373","-"
"2020/11/27","03:06","0.157","0.372","-"
"2020/11/27","03:12","0.157","0.373","-"
"2020/11/27","03:18","0.157","0.372","-"
"2020/11/27","03:24","0.157","0.371","-"
"2020/11/27","03:30","0.157","0.373","-"
"2020/11/27","03:36","0.157","0.373","-"
"2020/11/27","03:42","0.157","0.373","-"
"2020/11/27","03:48","0.157","0.378","-"
"2020/11/27","03:54","0.157","0.378","-"
"2020/11/27","04:00","0.157","0.381","-"
"2020/11/27","04:06","0.157","0.383","-"
"2020/11/27","04:12","0.157","0.382","-"
"2020/11/27","04:18","0.157","0.387","-"
"2020/11/27","04:24","0.156","0.392","-"
"2020/11/27","04:30","0.156","0.396","-"
"2020/11/27","04:36","0.156","0.397","-"
"2020/11/27","04:42","0.156","0.401","-"
"2020/11/27","04:48","0.156","0.39","-"
"2020/11/27","04:54","0.156","0.393","-"
"2020/11/27","05:00","0.156","0.381","-"
"2020/11/27","05:06","0.156","0.394","-"
"2020/11/27","05:12","0.156","0.388","-"
"2020/11/27","05:18","0.156","0.382","-"
"2020/11/27","05:24","0.156","0.379","-"
"2020/11/27","05:30","0.156","0.376","-"
"2020/11/27","05:36","0.156","0.369","-"
"2020/11/27","05:42","0.156","0.363","-"
"2020/11/27","05:48","0.156","0.36","-"
"2020/11/27","05:54","0.156","0.357","-"
"2020/11/27","06:00","0.156","0.358","-"
"2020/11/27","06:06","0.156","0.352","-"
"2020/11/27","06:12","0.156","0.356","-"
"2020/11/27","06:18","0.156","0.354","-"
"2020/11/27","06:24","0.156","0.35","-"
"2020/11/27","06:30","0.156","0.35","-"
"2020/11/27","06:36","0.156","0.352","-"
"2020/11/27","06:42","0.156","0.354","-"
"2020/11/27","06:48","0.156","0.356","-"
"2020/11/27","06:54","0.156","0.362","-"
"2020/11/27","07:00","0.157","0.358","-"
"2020/11/27","07:06","0.157","0.358","-"
"2020/11/27","07:12","0.157","0.358","-"
"2020/11/27","07:18","0.157","0.36","-"
"2020/11/27","07:24","0.157","0.358","-"
"2020/11/27","07:30","0.157","0.356","-"
"2020/11/27","07:36","0.157","0.355","-"
"2020/11/27","07:42","0.157","0.353","-"
"2020/11/27","07:48","0.157","0.356","-"
"2020/11/27","07:54","0.157","0.354","-"
"2020/11/27","08:00","0.157","0.352","-"
"2020/11/27","08:06","0.157","0.35","-"
"2020/11/27","08:12","0.157","0.35","-"
"2020/11/27","08:18","0.157","0.347","-"
"2020/11/27","08:24","0.157","0.34","-"
"2020/11/27","08:30","0.157","0.335","-"
"2020/11/27","08:36","0.157","0.339","-"
"2020/11/27","08:42","0.157","0.336","-"
"2020/11/27","08:48","0.156","0.33","-"
"2020/11/27","08:54","0.156","0.332","-"
"2020/11/27","09:00","0.156","0.333","-"
"2020/11/27","09:06","0.155","0.329","-"
"2020/11/27","09:12","0.155","0.323","-"
"2020/11/27","09:18","0.155","0.318","-"
"2020/11/27","09:24","0.154","0.318","-"
"2020/11/27","09:30","0.154","0.317","-"
"2020/11/27","09:36","0.153","0.317","-"
"2020/11/27","09:42","0.152","0.313","-"
"2020/11/27","09:48","0.152","0.31","-"
"2020/11/27","09:54","0.151","0.308","-"
"2020/11/27","10:00","0.15","0.304","-"
"2020/11/27","10:06","0.15","0.304","-"
"2020/11/27","10:12","0.149","0.303","-"
"2020/11/27","10:18","0.148","0.302","-"
"2020/11/27","10:24","0.147","0.3","-"
"2020/11/27","10:30","0.146","0.297","-"
"2020/11/27","10:36","0.145","0.296","-"
"2020/11/27","10:42","0.144","0.295","-"
"2020/11/27","10:48","0.143","0.296","-"
"2020/11/27","10:54","0.142","0.296","-"
"2020/11/27","11:00","0.14","0.29","-"
"2020/11/27","11:06","0.139","0.284","-"
"2020/11/27","11:12","0.138","0.283","-"
"2020/11/27","11:18","0.137","0.284","-"
"2020/11/27","11:24","0.135","0.281","-"
"2020/11/27","11:30","0.134","0.28","-"
"2020/11/27","11:36","0.132","0.279","-"
"2020/11/27","11:42","0.131","0.278","-"
"2020/11/27","11:48","0.129","0.276","-"
"2020/11/27","11:54","0.128","0.276","-"
"2020/11/27","12:00","0.126","0.272","-"
"2020/11/27","12:06","0.124","0.268","-"
"2020/11/27","12:12","0.122","0.263","-"
"2020/11/27","12:18","0.121","0.259","-"
"2020/11/27","12:24","0.119","0.26","-"
"2020/11/27","12:30","0.117","0.259","-"
"2020/11/27","12:36","0.115","0.258","-"
"2020/11/27","12:42","0.113","0.254","-"
"2020/11/27","12:48","0.111","0.252","-"
"2020/11/27","12:54","0.109","0.25","-"
"2020/11/27","13:00","0.107","0.248","-"
"2020/11/27","13:06","0.105","0.245","-"
"2020/11/27","13:12","0.103","0.24","-"
"2020/11/27","13:18","0.101","0.237","-"
"2020/11/27","13:24","0.099","0.238","-"
"2020/11/27","13:30","0.097","0.243","-"
"2020/11/27","13:36","0.094","0.244","-"
"2020/11/27","13:42","0.092","0.243","-"
"2020/11/27","13:48","0.09","0.241","-"
"2020/11/27","13:54","0.088","0.234","-"
"2020/11/27","14:00","0.085","0.225","-"
"2020/11/27","14:06","0.083","0.219","-"
"2020/11/27","14:12","0.081","0.219","-"
"2020/11/27","14:18","0.078","0.224","-"
"2020/11/27","14:24","0.076","0.221","-"
"2020/11/27","14:30","0.074","0.222","-"
"2020/11/27","14:36","0.071","0.217","-"
"2020/11/27","14:42","0.069","0.214","-"
"2020/11/27","14:48","0.067","0.21","-"
"2020/11/27","14:54","0.064","0.208","-"
"2020/11/27","15:00","0.062","0.206","-"
"2020/11/27","15:06","0.06","0.205","-"
"2020/11/27","15:12","0.057","0.206","-"
"2020/11/27","15:18","0.055","0.2","-"
"2020/11/27","15:24","0.053","0.195","-"
"2020/11/27","15:30","0.051","0.193","-"
"2020/11/27","15:36","0.048","0.191","-"
"2020/11/27","15:42","0.046","0.188","-"
"2020/11/27","15:48","0.044","0.185","-"
"2020/11/27","15:54","0.042","0.181","-"
"2020/11/27","16:00","0.04","0.182","-"
"2020/11/27","16:06","0.038","0.175","-"
"2020/11/27","16:12","0.036","0.17","-"
"2020/11/27","16:18","0.035","0.171","-"
"2020/11/27","16:24","0.033","0.17","-"
"2020/11/27","16:30","0.031","0.167","-"
"2020/11/27","16:36","0.03","0.171","-"
"2020/11/27","16:42","0.028","0.172","-"
"2020/11/27","16:48","0.027","0.17","-"
"2020/11/27","16:54","0.025","0.166","-"
"2020/11/27","17:00","0.024","0.162","-"
"2020/11/27","17:06","0.023","0.16","-"
"2020/11/27","17:12","0.022","0.161","-"
"2020/11/27","17:18","0.021","0.159","-"
"2020/11/27","17:24","0.02","0.159","-"
"2020/11/27","17:30","0.019","0.158","-"
"2020/11/27","17:36","0.019","0.164","-"
"2020/11/27","17:42","0.018","0.162","-"
"2020/11/27","17:48","0.017","0.165","-"
"2020/11/27","17:54","0.017","0.164","-"
"2020/11/27","18:00","0.017","0.166","-"
"2020/11/27","18:06","0.017","0.167","-"
"2020/11/27","18:12","0.016","0.177","-"
"2020/11/27","18:18","0.017","0.174","-"
"2020/11/27","18:24","0.017","0.173","-"
"2020/11/27","18:30","0.017","0.181","-"
"2020/11/27","18:36","0.017","0.176","-"
"2020/11/27","18:42","0.018","0.179","-"
"2020/11/27","18:48","0.018","0.182","-"
"2020/11/27","18:54","0.019","0.186","-"
"2020/11/27","19:00","0.02","0.193","-"
"2020/11/27","19:06","0.02","0.195","-"
"2020/11/27","19:12","0.021","0.195","-"
"2020/11/27","19:18","0.022","0.197","-"
"2020/11/27","19:24","0.023","0.196","-"
"2020/11/27","19:30","0.024","0.203","-"
"2020/11/27","19:36","0.026","0.208","-"
"2020/11/27","19:42","0.027","0.214","-"
"2020/11/27","19:48","0.028","0.214","-"
"2020/11/27","19:54","0.03","0.219","-"
"2020/11/27","20:00","0.031","0.224","-"
"2020/11/27","20:06","0.033","0.226","-"
"2020/11/27","20:12","0.035","0.232","-"
"2020/11/27","20:18","0.036","0.231","-"
"2020/11/27","20:24","0.038","0.231","-"
"2020/11/27","20:30","0.04","0.232","-"
"2020/11/27","20:36","0.042","0.237","-"
"2020/11/27","20:42","0.044","0.241","-"
"2020/11/27","20:48","0.046","0.243","-"
"2020/11/27","20:54","0.048","0.246","-"
"2020/11/27","21:00","0.05","0.247","-"
"2020/11/27","21:06","0.052","0.252","-"
"2020/11/27","21:12","0.054","0.246","-"
"2020/11/27","21:18","0.056","0.247","-"
"2020/11/27","21:24","0.058","0.255","-"
"2020/11/27","21:30","0.061","0.263","-"
"2020/11/27","21:36","0.063","0.264","-"
"2020/11/27","21:42","0.065","0.264","-"
"2020/11/27","21:48","0.067","0.267","-"
"2020/11/27","21:54","0.07","0.269","-"
"2020/11/27","22:00","0.072","0.27","-"
"2020/11/27","22:06","0.074","0.275","-"
"2020/11/27","22:12","0.076","0.28","-"
"2020/11/27","22:18","0.079","0.281","-"
"2020/11/27","22:24","0.081","0.284","-"
"2020/11/27","22:30","0.083","0.285","-"
"2020/11/27","22:36","0.086","0.292","-"
"2020/11/27","22:42","0.088","0.294","-"
"2020/11/27","22:48","0.09","0.296","-"
"2020/11/27","22:54","0.092","0.294","-"
"2020/11/27","23:00","0.095","0.301","-"
"2020/11/27","23:06","0.097","0.303","-"
"2020/11/27","23:12","0.099","0.31","-"
"2020/11/27","23:18","0.101","0.313","-"
"2020/11/27","23:24","0.104","0.311","-"
"2020/11/27","23:30","0.106","0.312","-"
"2020/11/27","23:36","0.108","0.311","-"
"2020/11/27","23:42","0.11","0.316","-"
"2020/11/27","23:48","0.112","0.321","-"
"2020/11/27","23:54","0.114","0.323","-"
"2020/11/28","00:00","0.116","0.331","-"
"2020/11/28","00:06","0.118","0.332","-"
"2020/11/28","00:12","0.12","0.333","-"
"2020/11/28","00:18","0.122","0.333","-"
"2020/11/28","00:24","0.124","0.338","-"
"2020/11/28","00:30","0.126","0.34","-"
"2020/11/28","00:36","0.127","0.341","-"
"2020/11/28","00:42","0.129","0.341","-"
"2020/11/28","00:48","0.131","0.341","-"
"2020/11/28","00:54","0.133","0.341","-"
"2020/11/28","01:00","0.134","0.343","-"
"2020/11/28","01:06","0.136","0.345","-"
"2020/11/28","01:12","0.137","0.347","-"
"2020/11/28","01:18","0.139","0.351","-"
"2020/11/28","01:24","0.14","0.353","-"
"2020/11/28","01:30","0.142","0.352","-"
"2020/11/28","01:36","0.143","0.35","-"
"2020/11/28","01:42","0.144","0.352","-"
"2020/11/28","01:48","0.145","0.355","-"
"2020/11/28","01:54","0.147","0.356","-"
"2020/11/28","02:00","0.148","0.356","-"
"2020/11/28","02:06","0.149","0.357","-"
"2020/11/28","02:12","0.15","0.358","-"
"2020/11/28","02:18","0.151","0.36","-"
"2020/11/28","02:24","0.152","0.359","-"
"2020/11/28","02:30","0.153","0.36","-"
"2020/11/28","02:36","0.154","0.359","-"
"2020/11/28","02:42","0.155","0.359","-"
"2020/11/28","02:48","0.155","0.359","-"
"2020/11/28","02:54","0.156","0.361","-"
"2020/11/28","03:00","0.157","0.364","-"
"2020/11/28","03:06","0.158","0.365","-"
"2020/11/28","03:12","0.158","0.365","-"
"2020/11/28","03:18","0.159","0.366","-"
"2020/11/28","03:24","0.16","0.367","-"
"2020/11/28","03:30","0.16","0.367","-"
"2020/11/28","03:36","0.161","0.364","-"
"2020/11/28","03:42","0.161","0.364","-"
"2020/11/28","03:48","0.162","0.364","-"
"2020/11/28","03:54","0.162","0.365","-"
"2020/11/28","04:00","0.163","0.365","-"
"2020/11/28","04:06","0.163","0.365","-"
"2020/11/28","04:12","0.164","0.365","-"
"2020/11/28","04:18","0.164","0.363","-"
"2020/11/28","04:24","0.165","0.361","-"
"2020/11/28","04:30","0.165","0.358","-"
"2020/11/28","04:36","0.166","0.356","-"
"2020/11/28","04:42","0.166","0.357","-"
"2020/11/28","04:48","0.166","0.357","-"
"2020/11/28","04:54","0.167","0.356","-"
"2020/11/28","05:00","0.167","0.36","-"
"2020/11/28","05:06","0.167","0.358","-"
"2020/11/28","05:12","0.168","0.358","-"
"2020/11/28","05:18","0.168","0.358","-"
"2020/11/28","05:24","0.169","0.357","-"
"2020/11/28","05:30","0.169","0.359","-"
"2020/11/28","05:36","0.169","0.357","-"
"2020/11/28","05:42","0.169","0.356","-"
"2020/11/28","05:48","0.17","0.353","-"
"2020/11/28","05:54","0.17","0.354","-"
"2020/11/28","06:00","0.17","0.354","-"
"2020/11/28","06:06","0.171","0.357","-"
"2020/11/28","06:12","0.171","0.353","-"
"2020/11/28","06:18","0.171","0.352","-"
"2020/11/28","06:24","0.171","0.353","-"
"2020/11/28","06:30","0.172","0.353","-"
"2020/11/28","06:36","0.172","0.351","-"
"2020/11/28","06:42","0.172","0.352","-"
"2020/11/28","06:48","0.172","0.353","-"
"2020/11/28","06:54","0.172","0.352","-"
"2020/11/28","07:00","0.172","0.352","-"
"2020/11/28","07:06","0.172","0.35","-"
"2020/11/28","07:12","0.172","0.35","-"
"2020/11/28","07:18","0.172","0.351","-"
"2020/11/28","07:24","0.172","0.354","-"
"2020/11/28","07:30","0.172","0.355","-"
"2020/11/28","07:36","0.172","0.35","-"
"2020/11/28","07:42","0.172","0.351","-"
"2020/11/28","07:48","0.172","0.348","-"
"2020/11/28","07:54","0.171","0.349","-"
"2020/11/28","08:00","0.171","0.345","-"
"2020/11/28","08:06","0.171","0.349","-"
"2020/11/28","08:12","0.171","0.348","-"
"2020/11/28","08:18","0.17","0.348","-"
"2020/11/28","08:24","0.17","0.346","-"
"2020/11/28","08:30","0.169","0.347","-"
"2020/11/28","08:36","0.169","0.349","-"
"2020/11/28","08:42","0.168","0.352","-"
"2020/11/28","08:48","0.167","0.347","-"
"2020/11/28","08:54","0.167","0.334","-"
"2020/11/28","09:00","0.166","0.34","-"
"2020/11/28","09:06","0.165","0.342","-"
"2020/11/28","09:12","0.164","0.338","-"
"2020/11/28","09:18","0.163","0.334","-"
"2020/11/28","09:24","0.162","0.332","-"
"2020/11/28","09:30","0.161","0.343","-"
"2020/11/28","09:36","0.16","0.346","-"
"2020/11/28","09:42","0.159","0.337","-"
"2020/11/28","09:48","0.158","0.337","-"
"2020/11/28","09:54","0.157","0.329","-"
"2020/11/28","10:00","0.155","0.328","-"
"2020/11/28","10:06","0.154","0.331","-"
"2020/11/28","10:12","0.153","0.332","-"
"2020/11/28","10:18","0.151","0.33","-"
"2020/11/28","10:24","0.15","0.327","-"
"2020/11/28","10:30","0.148","0.321","-"
"2020/11/28","10:36","0.147","0.319","-"
"2020/11/28","10:42","0.145","0.318","-"
"2020/11/28","10:48","0.144","0.317","-"
"2020/11/28","10:54","0.142","0.316","-"
"2020/11/28","11:00","0.141","0.325","-"
"2020/11/28","11:06","0.139","0.325","-"
"2020/11/28","11:12","0.137","0.32","-"
"2020/11/28","11:18","0.135","0.322","-"
"2020/11/28","11:24","0.134","0.305","-"
"2020/11/28","11:30","0.132","0.317","-"
"2020/11/28","11:36","0.13","0.305","-"
"2020/11/28","11:42","0.128","0.308","-"
"2020/11/28","11:48","0.126","0.315","-"
"2020/11/28","11:54","0.124","0.303","-"
"2020/11/28","12:00","0.122","0.299","-"
"2020/11/28","12:06","0.12","0.306","-"
"2020/11/28","12:12","0.118","0.309","-"
"2020/11/28","12:18","0.116","0.303","-"
"2020/11/28","12:24","0.114","0.314","-"
"2020/11/28","12:30","0.112","0.323","-"
"2020/11/28","12:36","0.11","0.328","-"
"2020/11/28","12:42","0.108","0.327","-"
"2020/11/28","12:48","0.105","0.33","-"
"2020/11/28","12:54","0.103","0.332","-"
"2020/11/28","13:00","0.101","0.333","-"
"2020/11/28","13:06","0.098","0.341","-"
"2020/11/28","13:12","0.096","0.344","-"
"2020/11/28","13:18","0.094","0.346","-"
"2020/11/28","13:24","0.091","0.372","-"
"2020/11/28","13:30","0.089","0.379","-"
"2020/11/28","13:36","0.087","0.38","-"
"2020/11/28","13:42","0.084","0.376","-"
"2020/11/28","13:48","0.082","0.372","-"
"2020/11/28","13:54","0.079","0.37","-"
"2020/11/28","14:00","0.077","0.375","-"
"2020/11/28","14:06","0.074","0.368","-"
"2020/11/28","14:12","0.072","0.375","-"
"2020/11/28","14:18","0.069","0.393","-"
"2020/11/28","14:24","0.067","0.4","-"
"2020/11/28","14:30","0.064","0.4","-"
"2020/11/28","14:36","0.062","0.403","-"
"2020/11/28","14:42","0.059","0.403","-"
"2020/11/28","14:48","0.057","0.409","-"
"2020/11/28","14:54","0.054","0.392","-"
"2020/11/28","15:00","0.052","0.4","-"
"2020/11/28","15:06","0.049","0.406","-"
"2020/11/28","15:12","0.047","0.408","-"
"2020/11/28","15:18","0.044","0.415","-"
"2020/11/28","15:24","0.042","0.416","-"
"2020/11/28","15:30","0.039","0.422","-"
"2020/11/28","15:36","0.037","0.419","-"
"2020/11/28","15:42","0.035","0.409","-"
"2020/11/28","15:48","0.032","0.404","-"
"2020/11/28","15:54","0.03","0.39","-"
"2020/11/28","16:00","0.028","0.39","-"
"2020/11/28","16:06","0.026","0.39","-"
"2020/11/28","16:12","0.024","0.398","-"
"2020/11/28","16:18","0.022","0.407","-"
"2020/11/28","16:24","0.02","0.418","-"
"2020/11/28","16:30","0.018","0.419","-"
"2020/11/28","16:36","0.016","0.431","-"
"2020/11/28","16:42","0.014","0.433","-"
"2020/11/28","16:48","0.013","0.435","-"
"2020/11/28","16:54","0.011","0.436","-"
"2020/11/28","17:00","0.009","0.44","-"
"2020/11/28","17:06","0.008","0.434","-"
"2020/11/28","17:12","0.007","0.427","-"
"2020/11/28","17:18","0.005","0.433","-"
"2020/11/28","17:24","0.004","0.423","-"
"2020/11/28","17:30","0.003","0.421","-"
"2020/11/28","17:36","0.002","0.421","-"
"2020/11/28","17:42","0.001","0.417","-"
"2020/11/28","17:48","0","0.416","-"
"2020/11/28","17:54","0","0.41","-"
"2020/11/28","18:00","-0.001","0.404","-"
"2020/11/28","18:06","-0.001","0.396","-"
"2020/11/28","18:12","-0.002","0.392","-"
"2020/11/28","18:18","-0.002","0.382","-"
"2020/11/28","18:24","-0.002","0.385","-"
"2020/11/28","18:30","-0.002","0.391","-"
"2020/11/28","18:36","-0.002","0.413","-"
"2020/11/28","18:42","-0.002","0.404","-"
"2020/11/28","18:48","-0.002","0.414","-"
"2020/11/28","18:54","-0.002","0.399","-"
"2020/11/28","19:00","-0.001","0.394","-"
"2020/11/28","19:06","-0.001","0.452","-"
"2020/11/28","19:12","0","0.428","-"
"2020/11/28","19:18","0","0.391","-"
"2020/11/28","19:24","0.001","0.356","-"
"2020/11/28","19:30","0.002","0.491","-"
"2020/11/28","19:36","0.003","0.455","-"
"2020/11/28","19:42","0.004","0.413","-"
"2020/11/28","19:48","0.005","0.449","-"
"2020/11/28","19:54","0.006","0.562","-"
