"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"2020/12/28","19:36","-0.17","-0.076","-"
"2020/12/28","19:42","-0.169","-0.079","-"
"2020/12/28","19:48","-0.168","-0.08","-"
"2020/12/28","19:54","-0.166","-0.08","-"
"2020/12/28","20:00","-0.165","-0.079","-"
"2020/12/28","20:06","-0.164","-0.077","-"
"2020/12/28","20:12","-0.162","-0.066","-"
"2020/12/28","20:18","-0.16","-0.068","-"
"2020/12/28","20:24","-0.159","-0.072","-"
"2020/12/28","20:30","-0.157","-0.07","-"
"2020/12/28","20:36","-0.155","-0.078","-"
"2020/12/28","20:42","-0.153","-0.071","-"
"2020/12/28","20:48","-0.151","-0.069","-"
"2020/12/28","20:54","-0.149","-0.068","-"
"2020/12/28","21:00","-0.147","-0.061","-"
"2020/12/28","21:06","-0.144","-0.062","-"
"2020/12/28","21:12","-0.142","-0.061","-"
"2020/12/28","21:18","-0.139","-0.059","-"
"2020/12/28","21:24","-0.137","-0.059","-"
"2020/12/28","21:30","-0.134","-0.058","-"
"2020/12/28","21:36","-0.132","-0.052","-"
"2020/12/28","21:42","-0.129","-0.053","-"
"2020/12/28","21:48","-0.126","-0.048","-"
"2020/12/28","21:54","-0.124","-0.044","-"
"2020/12/28","22:00","-0.121","-0.04","-"
"2020/12/28","22:06","-0.118","-0.04","-"
"2020/12/28","22:12","-0.115","-0.04","-"
"2020/12/28","22:18","-0.112","-0.033","-"
"2020/12/28","22:24","-0.109","-0.032","-"
"2020/12/28","22:30","-0.106","-0.026","-"
"2020/12/28","22:36","-0.103","-0.025","-"
"2020/12/28","22:42","-0.099","-0.025","-"
"2020/12/28","22:48","-0.096","-0.019","-"
"2020/12/28","22:54","-0.093","-0.021","-"
"2020/12/28","23:00","-0.09","-0.015","-"
"2020/12/28","23:06","-0.087","-0.007","-"
"2020/12/28","23:12","-0.083","-0.006","-"
"2020/12/28","23:18","-0.08","-0.005","-"
"2020/12/28","23:24","-0.077","-0.003","-"
"2020/12/28","23:30","-0.074","-0.003","-"
"2020/12/28","23:36","-0.07","0.002","-"
"2020/12/28","23:42","-0.067","0.003","-"
"2020/12/28","23:48","-0.064","0.009","-"
"2020/12/28","23:54","-0.06","0.017","-"
"2020/12/29","00:00","-0.057","0.019","-"
"2020/12/29","00:06","-0.054","0.02","-"
"2020/12/29","00:12","-0.051","0.022","-"
"2020/12/29","00:18","-0.047","0.024","-"
"2020/12/29","00:24","-0.044","0.027","-"
"2020/12/29","00:30","-0.041","0.034","-"
"2020/12/29","00:36","-0.038","0.037","-"
"2020/12/29","00:42","-0.035","0.039","-"
"2020/12/29","00:48","-0.032","0.038","-"
"2020/12/29","00:54","-0.029","0.04","-"
"2020/12/29","01:00","-0.026","0.042","-"
"2020/12/29","01:06","-0.023","0.045","-"
"2020/12/29","01:12","-0.02","0.05","-"
"2020/12/29","01:18","-0.017","0.055","-"
"2020/12/29","01:24","-0.014","0.057","-"
"2020/12/29","01:30","-0.011","0.059","-"
"2020/12/29","01:36","-0.008","0.058","-"
"2020/12/29","01:42","-0.006","0.059","-"
"2020/12/29","01:48","-0.003","0.061","-"
"2020/12/29","01:54","0","0.064","-"
"2020/12/29","02:00","0.002","0.069","-"
"2020/12/29","02:06","0.005","0.074","-"
"2020/12/29","02:12","0.007","0.08","-"
"2020/12/29","02:18","0.01","0.084","-"
"2020/12/29","02:24","0.012","0.088","-"
"2020/12/29","02:30","0.014","0.089","-"
"2020/12/29","02:36","0.016","0.09","-"
"2020/12/29","02:42","0.019","0.092","-"
"2020/12/29","02:48","0.021","0.094","-"
"2020/12/29","02:54","0.023","0.099","-"
"2020/12/29","03:00","0.025","0.1","-"
"2020/12/29","03:06","0.027","0.102","-"
"2020/12/29","03:12","0.029","0.105","-"
"2020/12/29","03:18","0.03","0.108","-"
"2020/12/29","03:24","0.032","0.111","-"
"2020/12/29","03:30","0.034","0.113","-"
"2020/12/29","03:36","0.036","0.118","-"
"2020/12/29","03:42","0.037","0.12","-"
"2020/12/29","03:48","0.039","0.122","-"
"2020/12/29","03:54","0.041","0.124","-"
"2020/12/29","04:00","0.042","0.127","-"
"2020/12/29","04:06","0.044","0.128","-"
"2020/12/29","04:12","0.045","0.133","-"
"2020/12/29","04:18","0.047","0.134","-"
"2020/12/29","04:24","0.048","0.138","-"
"2020/12/29","04:30","0.05","0.137","-"
"2020/12/29","04:36","0.051","0.137","-"
"2020/12/29","04:42","0.052","0.138","-"
"2020/12/29","04:48","0.054","0.139","-"
"2020/12/29","04:54","0.055","0.142","-"
"2020/12/29","05:00","0.056","0.141","-"
"2020/12/29","05:06","0.057","0.141","-"
"2020/12/29","05:12","0.059","0.14","-"
"2020/12/29","05:18","0.06","0.14","-"
"2020/12/29","05:24","0.061","0.141","-"
"2020/12/29","05:30","0.062","0.143","-"
"2020/12/29","05:36","0.063","0.146","-"
"2020/12/29","05:42","0.064","0.149","-"
"2020/12/29","05:48","0.065","0.152","-"
"2020/12/29","05:54","0.066","0.151","-"
"2020/12/29","06:00","0.067","0.153","-"
"2020/12/29","06:06","0.068","0.151","-"
"2020/12/29","06:12","0.069","0.153","-"
"2020/12/29","06:18","0.07","0.152","-"
"2020/12/29","06:24","0.071","0.156","-"
"2020/12/29","06:30","0.072","0.156","-"
"2020/12/29","06:36","0.072","0.156","-"
"2020/12/29","06:42","0.073","0.156","-"
"2020/12/29","06:48","0.074","0.154","-"
"2020/12/29","06:54","0.074","0.156","-"
"2020/12/29","07:00","0.075","0.154","-"
"2020/12/29","07:06","0.075","0.153","-"
"2020/12/29","07:12","0.076","0.151","-"
"2020/12/29","07:18","0.076","0.151","-"
"2020/12/29","07:24","0.076","0.152","-"
"2020/12/29","07:30","0.076","0.152","-"
"2020/12/29","07:36","0.076","0.149","-"
"2020/12/29","07:42","0.077","0.151","-"
"2020/12/29","07:48","0.077","0.152","-"
"2020/12/29","07:54","0.076","0.155","-"
"2020/12/29","08:00","0.076","0.157","-"
"2020/12/29","08:06","0.076","0.157","-"
"2020/12/29","08:12","0.076","0.158","-"
"2020/12/29","08:18","0.075","0.158","-"
"2020/12/29","08:24","0.075","0.159","-"
"2020/12/29","08:30","0.074","0.159","-"
"2020/12/29","08:36","0.073","0.157","-"
"2020/12/29","08:42","0.072","0.16","-"
"2020/12/29","08:48","0.071","0.16","-"
"2020/12/29","08:54","0.07","0.158","-"
"2020/12/29","09:00","0.069","0.157","-"
"2020/12/29","09:06","0.068","0.159","-"
"2020/12/29","09:12","0.067","0.158","-"
"2020/12/29","09:18","0.066","0.159","-"
"2020/12/29","09:24","0.064","0.16","-"
"2020/12/29","09:30","0.062","0.161","-"
"2020/12/29","09:36","0.061","0.158","-"
"2020/12/29","09:42","0.059","0.155","-"
"2020/12/29","09:48","0.057","0.156","-"
"2020/12/29","09:54","0.055","0.155","-"
"2020/12/29","10:00","0.053","0.153","-"
"2020/12/29","10:06","0.051","0.151","-"
"2020/12/29","10:12","0.049","0.151","-"
"2020/12/29","10:18","0.047","0.149","-"
"2020/12/29","10:24","0.045","0.147","-"
"2020/12/29","10:30","0.042","0.145","-"
"2020/12/29","10:36","0.04","0.142","-"
"2020/12/29","10:42","0.037","0.138","-"
"2020/12/29","10:48","0.035","0.135","-"
"2020/12/29","10:54","0.032","0.134","-"
"2020/12/29","11:00","0.029","0.131","-"
"2020/12/29","11:06","0.027","0.128","-"
"2020/12/29","11:12","0.024","0.127","-"
"2020/12/29","11:18","0.021","0.123","-"
"2020/12/29","11:24","0.018","0.12","-"
"2020/12/29","11:30","0.015","0.118","-"
"2020/12/29","11:36","0.012","0.116","-"
"2020/12/29","11:42","0.009","0.114","-"
"2020/12/29","11:48","0.006","0.11","-"
"2020/12/29","11:54","0.003","0.107","-"
"2020/12/29","12:00","0","0.105","-"
"2020/12/29","12:06","-0.003","0.102","-"
"2020/12/29","12:12","-0.006","0.1","-"
"2020/12/29","12:18","-0.009","0.097","-"
"2020/12/29","12:24","-0.013","0.095","-"
"2020/12/29","12:30","-0.016","0.092","-"
"2020/12/29","12:36","-0.019","0.09","-"
"2020/12/29","12:42","-0.022","0.087","-"
"2020/12/29","12:48","-0.026","0.086","-"
"2020/12/29","12:54","-0.029","0.083","-"
"2020/12/29","13:00","-0.032","0.082","-"
"2020/12/29","13:06","-0.035","0.079","-"
"2020/12/29","13:12","-0.039","0.076","-"
"2020/12/29","13:18","-0.042","0.073","-"
"2020/12/29","13:24","-0.045","0.069","-"
"2020/12/29","13:30","-0.049","0.066","-"
"2020/12/29","13:36","-0.052","0.064","-"
"2020/12/29","13:42","-0.055","0.063","-"
"2020/12/29","13:48","-0.059","0.061","-"
"2020/12/29","13:54","-0.062","0.058","-"
"2020/12/29","14:00","-0.065","0.057","-"
"2020/12/29","14:06","-0.068","0.056","-"
"2020/12/29","14:12","-0.072","0.054","-"
"2020/12/29","14:18","-0.075","0.053","-"
"2020/12/29","14:24","-0.078","0.052","-"
"2020/12/29","14:30","-0.082","0.049","-"
"2020/12/29","14:36","-0.085","0.046","-"
"2020/12/29","14:42","-0.088","0.044","-"
"2020/12/29","14:48","-0.092","0.043","-"
"2020/12/29","14:54","-0.095","0.041","-"
"2020/12/29","15:00","-0.098","0.036","-"
"2020/12/29","15:06","-0.101","0.033","-"
"2020/12/29","15:12","-0.104","0.029","-"
"2020/12/29","15:18","-0.108","0.025","-"
"2020/12/29","15:24","-0.111","0.024","-"
"2020/12/29","15:30","-0.114","0.019","-"
"2020/12/29","15:36","-0.117","0.018","-"
"2020/12/29","15:42","-0.12","0.017","-"
"2020/12/29","15:48","-0.123","0.012","-"
"2020/12/29","15:54","-0.126","0.008","-"
"2020/12/29","16:00","-0.129","0.003","-"
"2020/12/29","16:06","-0.132","-0.002","-"
"2020/12/29","16:12","-0.135","-0.001","-"
"2020/12/29","16:18","-0.138","-0.012","-"
"2020/12/29","16:24","-0.14","-0.021","-"
"2020/12/29","16:30","-0.143","-0.022","-"
"2020/12/29","16:36","-0.146","-0.024","-"
"2020/12/29","16:42","-0.148","-0.02","-"
"2020/12/29","16:48","-0.151","-0.019","-"
"2020/12/29","16:54","-0.153","-0.021","-"
"2020/12/29","17:00","-0.156","-0.019","-"
"2020/12/29","17:06","-0.158","-0.021","-"
"2020/12/29","17:12","-0.16","-0.022","-"
"2020/12/29","17:18","-0.162","-0.019","-"
"2020/12/29","17:24","-0.164","-0.008","-"
"2020/12/29","17:30","-0.166","0.009","-"
"2020/12/29","17:36","-0.168","0.01","-"
"2020/12/29","17:42","-0.17","0.003","-"
"2020/12/29","17:48","-0.172","-0.009","-"
"2020/12/29","17:54","-0.174","-0.006","-"
"2020/12/29","18:00","-0.175","0.018","-"
"2020/12/29","18:06","-0.177","0.022","-"
"2020/12/29","18:12","-0.178","0.004","-"
"2020/12/29","18:18","-0.179","-0.004","-"
"2020/12/29","18:24","-0.18","-0.015","-"
"2020/12/29","18:30","-0.181","-0.014","-"
"2020/12/29","18:36","-0.182","-0.02","-"
"2020/12/29","18:42","-0.183","-0.019","-"
"2020/12/29","18:48","-0.184","-0.009","-"
"2020/12/29","18:54","-0.184","0.003","-"
"2020/12/29","19:00","-0.185","-0.004","-"
"2020/12/29","19:06","-0.185","-0.009","-"
"2020/12/29","19:12","-0.185","-0.017","-"
"2020/12/29","19:18","-0.186","-0.019","-"
"2020/12/29","19:24","-0.186","-0.015","-"
"2020/12/29","19:30","-0.186","-0.01","-"
"2020/12/29","19:36","-0.185","-0.002","-"
"2020/12/29","19:42","-0.185","0.003","-"
"2020/12/29","19:48","-0.185","0.005","-"
"2020/12/29","19:54","-0.184","-0.005","-"
"2020/12/29","20:00","-0.183","0.005","-"
"2020/12/29","20:06","-0.183","0.025","-"
"2020/12/29","20:12","-0.182","0.024","-"
"2020/12/29","20:18","-0.181","0.022","-"
"2020/12/29","20:24","-0.18","0.005","-"
"2020/12/29","20:30","-0.179","0.009","-"
"2020/12/29","20:36","-0.177","0.007","-"
"2020/12/29","20:42","-0.176","0.002","-"
"2020/12/29","20:48","-0.174","0.006","-"
"2020/12/29","20:54","-0.173","0.011","-"
"2020/12/29","21:00","-0.171","0.016","-"
"2020/12/29","21:06","-0.169","0.014","-"
"2020/12/29","21:12","-0.167","0.027","-"
"2020/12/29","21:18","-0.165","0.03","-"
"2020/12/29","21:24","-0.163","0.034","-"
"2020/12/29","21:30","-0.161","0.035","-"
"2020/12/29","21:36","-0.159","0.036","-"
"2020/12/29","21:42","-0.156","0.037","-"
"2020/12/29","21:48","-0.154","0.028","-"
"2020/12/29","21:54","-0.151","0.024","-"
"2020/12/29","22:00","-0.149","0.032","-"
"2020/12/29","22:06","-0.146","0.046","-"
"2020/12/29","22:12","-0.143","0.061","-"
"2020/12/29","22:18","-0.14","0.058","-"
"2020/12/29","22:24","-0.137","0.062","-"
"2020/12/29","22:30","-0.134","0.067","-"
"2020/12/29","22:36","-0.131","0.07","-"
"2020/12/29","22:42","-0.128","0.078","-"
"2020/12/29","22:48","-0.125","0.078","-"
"2020/12/29","22:54","-0.122","0.087","-"
"2020/12/29","23:00","-0.119","0.089","-"
"2020/12/29","23:06","-0.115","0.088","-"
"2020/12/29","23:12","-0.112","0.097","-"
"2020/12/29","23:18","-0.108","0.095","-"
"2020/12/29","23:24","-0.105","0.096","-"
"2020/12/29","23:30","-0.102","0.098","-"
"2020/12/29","23:36","-0.098","0.098","-"
"2020/12/29","23:42","-0.095","0.099","-"
"2020/12/29","23:48","-0.091","0.093","-"
"2020/12/29","23:54","-0.088","0.094","-"
"2020/12/30","00:00","-0.084","0.1","-"
"2020/12/30","00:06","-0.08","0.106","-"
"2020/12/30","00:12","-0.077","0.108","-"
"2020/12/30","00:18","-0.073","0.11","-"
"2020/12/30","00:24","-0.07","0.109","-"
"2020/12/30","00:30","-0.066","0.107","-"
"2020/12/30","00:36","-0.063","0.103","-"
"2020/12/30","00:42","-0.059","0.105","-"
"2020/12/30","00:48","-0.056","0.108","-"
"2020/12/30","00:54","-0.052","0.115","-"
"2020/12/30","01:00","-0.049","0.119","-"
"2020/12/30","01:06","-0.045","0.121","-"
"2020/12/30","01:12","-0.042","0.127","-"
"2020/12/30","01:18","-0.038","0.137","-"
"2020/12/30","01:24","-0.035","0.147","-"
"2020/12/30","01:30","-0.032","0.152","-"
"2020/12/30","01:36","-0.029","0.151","-"
"2020/12/30","01:42","-0.025","0.15","-"
"2020/12/30","01:48","-0.022","0.154","-"
"2020/12/30","01:54","-0.019","0.156","-"
"2020/12/30","02:00","-0.016","0.158","-"
"2020/12/30","02:06","-0.013","0.159","-"
"2020/12/30","02:12","-0.01","0.164","-"
"2020/12/30","02:18","-0.007","0.168","-"
"2020/12/30","02:24","-0.005","0.171","-"
"2020/12/30","02:30","-0.002","0.177","-"
"2020/12/30","02:36","0.001","0.176","-"
"2020/12/30","02:42","0.004","0.181","-"
"2020/12/30","02:48","0.006","0.176","-"
"2020/12/30","02:54","0.009","0.175","-"
"2020/12/30","03:00","0.011","0.172","-"
"2020/12/30","03:06","0.014","0.177","-"
"2020/12/30","03:12","0.016","0.184","-"
"2020/12/30","03:18","0.019","0.184","-"
"2020/12/30","03:24","0.021","0.184","-"
"2020/12/30","03:30","0.023","0.186","-"
"2020/12/30","03:36","0.025","0.188","-"
"2020/12/30","03:42","0.027","0.189","-"
"2020/12/30","03:48","0.029","0.195","-"
"2020/12/30","03:54","0.032","0.196","-"
"2020/12/30","04:00","0.034","0.198","-"
"2020/12/30","04:06","0.035","0.199","-"
"2020/12/30","04:12","0.037","0.2","-"
"2020/12/30","04:18","0.039","0.204","-"
"2020/12/30","04:24","0.041","0.205","-"
"2020/12/30","04:30","0.043","0.208","-"
"2020/12/30","04:36","0.045","0.207","-"
"2020/12/30","04:42","0.046","0.21","-"
"2020/12/30","04:48","0.048","0.211","-"
"2020/12/30","04:54","0.05","0.211","-"
"2020/12/30","05:00","0.051","0.211","-"
"2020/12/30","05:06","0.053","0.212","-"
"2020/12/30","05:12","0.055","0.213","-"
"2020/12/30","05:18","0.056","0.216","-"
"2020/12/30","05:24","0.058","0.219","-"
"2020/12/30","05:30","0.059","0.224","-"
"2020/12/30","05:36","0.06","0.228","-"
"2020/12/30","05:42","0.062","0.229","-"
"2020/12/30","05:48","0.063","0.232","-"
"2020/12/30","05:54","0.065","0.233","-"
"2020/12/30","06:00","0.066","0.235","-"
"2020/12/30","06:06","0.067","0.237","-"
"2020/12/30","06:12","0.069","0.241","-"
"2020/12/30","06:18","0.07","0.248","-"
"2020/12/30","06:24","0.071","0.252","-"
"2020/12/30","06:30","0.072","0.25","-"
"2020/12/30","06:36","0.073","0.248","-"
"2020/12/30","06:42","0.074","0.249","-"
"2020/12/30","06:48","0.075","0.252","-"
"2020/12/30","06:54","0.076","0.253","-"
"2020/12/30","07:00","0.077","0.259","-"
"2020/12/30","07:06","0.078","0.266","-"
"2020/12/30","07:12","0.079","0.271","-"
"2020/12/30","07:18","0.08","0.274","-"
"2020/12/30","07:24","0.08","0.273","-"
"2020/12/30","07:30","0.081","0.274","-"
"2020/12/30","07:36","0.082","0.273","-"
"2020/12/30","07:42","0.082","0.272","-"
"2020/12/30","07:48","0.083","0.275","-"
"2020/12/30","07:54","0.083","0.277","-"
"2020/12/30","08:00","0.084","0.28","-"
"2020/12/30","08:06","0.084","0.284","-"
"2020/12/30","08:12","0.084","0.285","-"
"2020/12/30","08:18","0.084","0.287","-"
"2020/12/30","08:24","0.084","0.29","-"
"2020/12/30","08:30","0.084","0.293","-"
"2020/12/30","08:36","0.084","0.294","-"
"2020/12/30","08:42","0.084","0.292","-"
"2020/12/30","08:48","0.084","0.29","-"
"2020/12/30","08:54","0.083","0.29","-"
"2020/12/30","09:00","0.083","0.288","-"
"2020/12/30","09:06","0.082","0.291","-"
"2020/12/30","09:12","0.082","0.298","-"
"2020/12/30","09:18","0.081","0.293","-"
"2020/12/30","09:24","0.08","0.294","-"
"2020/12/30","09:30","0.079","0.295","-"
"2020/12/30","09:36","0.078","0.293","-"
"2020/12/30","09:42","0.077","0.3","-"
"2020/12/30","09:48","0.076","0.295","-"
"2020/12/30","09:54","0.075","0.294","-"
"2020/12/30","10:00","0.074","0.296","-"
"2020/12/30","10:06","0.072","0.295","-"
"2020/12/30","10:12","0.071","0.297","-"
"2020/12/30","10:18","0.069","0.294","-"
"2020/12/30","10:24","0.067","0.295","-"
"2020/12/30","10:30","0.066","0.29","-"
"2020/12/30","10:36","0.064","0.291","-"
"2020/12/30","10:42","0.062","0.289","-"
"2020/12/30","10:48","0.06","0.29","-"
"2020/12/30","10:54","0.058","0.284","-"
"2020/12/30","11:00","0.056","0.286","-"
"2020/12/30","11:06","0.053","0.279","-"
"2020/12/30","11:12","0.051","0.276","-"
"2020/12/30","11:18","0.049","0.27","-"
"2020/12/30","11:24","0.046","0.276","-"
"2020/12/30","11:30","0.044","0.274","-"
"2020/12/30","11:36","0.041","0.27","-"
"2020/12/30","11:42","0.038","0.263","-"
"2020/12/30","11:48","0.036","0.258","-"
"2020/12/30","11:54","0.033","0.26","-"
"2020/12/30","12:00","0.03","0.26","-"
"2020/12/30","12:06","0.027","0.257","-"
"2020/12/30","12:12","0.024","0.253","-"
"2020/12/30","12:18","0.021","0.252","-"
"2020/12/30","12:24","0.018","0.251","-"
"2020/12/30","12:30","0.015","0.252","-"
"2020/12/30","12:36","0.012","0.248","-"
"2020/12/30","12:42","0.008","0.247","-"
"2020/12/30","12:48","0.005","0.245","-"
"2020/12/30","12:54","0.002","0.239","-"
"2020/12/30","13:00","-0.002","0.236","-"
"2020/12/30","13:06","-0.005","0.237","-"
"2020/12/30","13:12","-0.008","0.239","-"
"2020/12/30","13:18","-0.012","0.235","-"
"2020/12/30","13:24","-0.015","0.226","-"
"2020/12/30","13:30","-0.019","0.22","-"
"2020/12/30","13:36","-0.022","0.217","-"
"2020/12/30","13:42","-0.026","0.216","-"
"2020/12/30","13:48","-0.029","0.217","-"
"2020/12/30","13:54","-0.033","0.216","-"
"2020/12/30","14:00","-0.036","0.213","-"
"2020/12/30","14:06","-0.04","0.21","-"
"2020/12/30","14:12","-0.044","0.208","-"
"2020/12/30","14:18","-0.047","0.205","-"
"2020/12/30","14:24","-0.051","0.205","-"
"2020/12/30","14:30","-0.055","0.207","-"
"2020/12/30","14:36","-0.058","0.202","-"
"2020/12/30","14:42","-0.062","0.197","-"
"2020/12/30","14:48","-0.065","0.193","-"
"2020/12/30","14:54","-0.069","0.189","-"
"2020/12/30","15:00","-0.073","0.188","-"
"2020/12/30","15:06","-0.076","0.184","-"
"2020/12/30","15:12","-0.08","0.183","-"
"2020/12/30","15:18","-0.084","0.178","-"
"2020/12/30","15:24","-0.087","0.173","-"
"2020/12/30","15:30","-0.091","0.165","-"
"2020/12/30","15:36","-0.094","0.163","-"
"2020/12/30","15:42","-0.098","0.155","-"
"2020/12/30","15:48","-0.101","0.155","-"
"2020/12/30","15:54","-0.105","0.154","-"
"2020/12/30","16:00","-0.108","0.148","-"
"2020/12/30","16:06","-0.111","0.145","-"
"2020/12/30","16:12","-0.115","0.149","-"
"2020/12/30","16:18","-0.118","0.15","-"
"2020/12/30","16:24","-0.121","0.152","-"
"2020/12/30","16:30","-0.125","0.148","-"
"2020/12/30","16:36","-0.128","0.14","-"
"2020/12/30","16:42","-0.131","0.144","-"
"2020/12/30","16:48","-0.134","0.134","-"
"2020/12/30","16:54","-0.137","0.14","-"
"2020/12/30","17:00","-0.14","0.142","-"
"2020/12/30","17:06","-0.143","0.136","-"
"2020/12/30","17:12","-0.146","0.125","-"
"2020/12/30","17:18","-0.149","0.124","-"
"2020/12/30","17:24","-0.151","0.127","-"
"2020/12/30","17:30","-0.154","0.119","-"
"2020/12/30","17:36","-0.157","0.122","-"
"2020/12/30","17:42","-0.159","0.115","-"
"2020/12/30","17:48","-0.162","0.116","-"
"2020/12/30","17:54","-0.164","0.108","-"
"2020/12/30","18:00","-0.166","0.106","-"
"2020/12/30","18:06","-0.169","0.101","-"
"2020/12/30","18:12","-0.171","0.105","-"
"2020/12/30","18:18","-0.173","0.095","-"
"2020/12/30","18:24","-0.175","0.098","-"
"2020/12/30","18:30","-0.177","0.093","-"
"2020/12/30","18:36","-0.179","0.099","-"
"2020/12/30","18:42","-0.18","0.098","-"
"2020/12/30","18:48","-0.182","0.093","-"
"2020/12/30","18:54","-0.183","0.093","-"
"2020/12/30","19:00","-0.185","0.086","-"
"2020/12/30","19:06","-0.186","0.096","-"
"2020/12/30","19:12","-0.187","0.101","-"
"2020/12/30","19:18","-0.189","0.091","-"
"2020/12/30","19:24","-0.19","0.094","-"
"2020/12/30","19:30","-0.19","0.09","-"
"2020/12/30","19:36","-0.191","0.092","-"
"2020/12/30","19:42","-0.192","0.092","-"
"2020/12/30","19:48","-0.193","0.086","-"
"2020/12/30","19:54","-0.193","0.084","-"
"2020/12/30","20:00","-0.193","0.087","-"
"2020/12/30","20:06","-0.194","0.088","-"
"2020/12/30","20:12","-0.194","0.081","-"
"2020/12/30","20:18","-0.194","0.085","-"
"2020/12/30","20:24","-0.194","0.089","-"
"2020/12/30","20:30","-0.193","0.083","-"
"2020/12/30","20:36","-0.193","0.074","-"
"2020/12/30","20:42","-0.193","0.072","-"
"2020/12/30","20:48","-0.192","0.084","-"
"2020/12/30","20:54","-0.191","0.089","-"
"2020/12/30","21:00","-0.19","0.088","-"
"2020/12/30","21:06","-0.189","0.092","-"
"2020/12/30","21:12","-0.188","0.09","-"
"2020/12/30","21:18","-0.187","0.089","-"
"2020/12/30","21:24","-0.186","0.095","-"
"2020/12/30","21:30","-0.184","0.096","-"
"2020/12/30","21:36","-0.183","0.096","-"
"2020/12/30","21:42","-0.181","0.104","-"
